fnid,trans_count,lodging_count,sport_count,public_count,company_count,hospital_count,business_count,indoor_count,moto_count,govern_count,car_service_count,car_repair_count,car_sale_count,life_count,edu_count,shopping_count,transit_count,road_attach_count,finance_count,attractions_count,food_service_count,cityBranch,cycleway,freeway,innerRoad,mainRoad,notBuiltRoad,sideWalks,subrbanRoad,urbunSecondary
6848.000000000000000,0.146923371950420,0.000000000000000,0.106178144704362,0.026809736189777,0.350463217108772,0.047742533810733,0.026434863258623,0.000000000000000,0.000000000000000,0.031628580704391,0.042788427395468,0.000000000000000,0.000000000000000,0.110640551936948,0.008479207573644,0.000000000000000,0.271877799746910,0.000000000000000,0.000000000000000,0.000000000000000,0.016457022953310,2.112534321275488,0.000000000000000,0.000000000000000,0.000000000000000,0.031995322589989,0.000000000000000,0.000000000000000,0.000000000000000,0.006959882459921
8270.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.556318859429878,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
9339.000000000000000,0.304472246145999,0.216975426672061,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.160712120984508,0.201202663968182,0.000000000000000,0.343276718527954,0.132098013812899,0.000000000000000,0.000000000000000,0.110090814370370,0.000000000000000,0.000000000000000,0.000000000000000,0.290691699010578,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.074081693699007,0.000000000000000,0.000000000000000,0.000000000000000,0.719142286951766
9691.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
9692.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.966446425480543,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.919263855822797,0.000000000000000,0.000000000000000,0.000000000000000,0.910101978768751
10047.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.966446425480543,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
10072.000000000000000,0.199812850847916,0.000000000000000,0.145341680110628,0.006498681932720,0.139188992990517,0.040224351138456,0.062646018097648,0.036840966160831,0.000000000000000,0.000000000000000,0.003340607276158,0.000000000000000,0.009783085457403,0.092993888556039,0.046481461464312,0.018162507174599,0.042181209211159,0.000000000000000,0.000000000000000,0.000000000000000,0.461602543724592,0.000000000000000,0.506480935858658,0.000000000000000,0.000000000000000,0.652577931900274,0.000000000000000,0.147848354745991,0.000000000000000,0.540721399014771
10786.000000000000000,0.290801689640459,0.000000000000000,0.000000000000000,0.000000000000000,0.750938150825535,0.067535234482918,0.100858593237479,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.111160519166429,0.000000000000000,0.000000000000000,0.014012664462706,0.000000000000000,0.000000000000000,0.000000000000000,0.059619297770651,0.000000000000000,0.435908352877162,0.000000000000000,0.000000000000000,1.606250581744153,0.000000000000000,0.010293665949574,0.000000000000000,0.000000000000000
11116.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
11148.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.398604101871703,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.448657116345231,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.640051577678990,0.000000000000000,0.062171359587801,0.297777436008017,0.000000000000000,0.644795802386800,0.000000000000000,0.000000000000000
11479.000000000000000,1.149167289903057,0.000000000000000,0.000000000000000,0.544509616223814,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.563046497214970,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
11494.000000000000000,0.110428343732135,0.060493690098338,0.087106217616896,0.000515178505708,0.344450401358204,0.034984563836604,0.104806688242686,0.000000000000000,0.000000000000000,0.005094872481078,0.003624810288298,0.002142128281128,0.000000000000000,0.168637818179708,0.273030175627994,0.000000000000000,0.025506500111758,0.004382726344976,0.000000000000000,0.000000000000000,0.034667943332252,0.397441809817439,0.000000000000000,0.000000000000000,0.558862071957068,0.277062608752995,0.000000000000000,0.284957741304194,0.000000000000000,0.000000000000000
12586.000000000000000,0.230458920437539,0.000000000000000,0.000000000000000,1.406443545402184,0.117529644800712,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.339060586399780,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.898640598807853,0.094147556032996,0.000000000000000,0.000000000000000,0.000000000000000,1.025160004309421
12596.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.581761522769335,0.000000000000000,0.000000000000000
12915.000000000000000,0.000000000000000,0.000000000000000,0.413290689429389,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.175454507955403,0.618717595708615,1.709111715384815,0.000000000000000,0.000000000000000,0.000000000000000,0.279387421683396,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.884836159751456,0.000000000000000,0.000000000000000,1.247416983239770,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
12944.000000000000000,0.647287483820773,0.000000000000000,0.000000000000000,0.812332013352161,0.000000000000000,0.000000000000000,1.388184221748082,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.986007652177488
12949.000000000000000,0.102658518100883,0.042562124382887,0.095568442850472,0.075162317447620,0.000000000000000,0.042879586422938,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.038346979029299,0.000000000000000,0.000000000000000,0.000000000000000,0.148237684321533,0.000000000000000,0.056617737244458,0.000000000000000,0.000000000000000,0.000000000000000,1.109314159476116,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.239350181811715,0.000000000000000,0.067218211787238
13280.000000000000000,0.072092885451788,0.207170716652814,0.009233129611485,0.000000000000000,0.032461023328421,0.208297409189088,0.022623521490021,0.000000000000000,0.000000000000000,0.026679411322551,0.011537984705624,0.020557929935129,0.000000000000000,0.539493814382805,0.074956075227312,0.000000000000000,0.133623223991446,0.000000000000000,0.000000000000000,0.000000000000000,0.118262266183326,0.180303093694572,0.000000000000000,0.000000000000000,0.107959066344885,0.256004597018570,0.000000000000000,1.052768165425840,0.000000000000000,0.071176771588628
13285.000000000000000,0.071137028616019,0.000000000000000,0.009103376913951,0.000000000000000,0.945596567771691,0.013027772448706,0.086087535920494,0.000000000000000,0.000000000000000,0.026321607954997,0.003340607276158,0.000000000000000,0.000000000000000,0.029655333335325,0.175960149940807,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.027857565845014,0.119442964206467,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.220029287761525,0.000000000000000,1.983609378173931
14012.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.544509616223814,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.563046497214970,0.000000000000000,1.200512339544263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.622825633884466,0.024854384408590,0.000000000000000,1.939481877434728,0.000000000000000,0.000000000000000
14727.000000000000000,0.222238401058406,0.023975776652037,0.017408863146766,0.205999469269278,0.000802543413210,0.007547836812247,0.013562623077146,0.023491754592149,0.000000000000000,0.015261523976273,0.000000000000000,0.000000000000000,0.048265761742837,0.074679789806046,0.027301290130544,0.030366580672301,0.162661029719186,0.000000000000000,0.000000000000000,0.000000000000000,0.601108524252542,0.000000000000000,0.000000000000000,0.000000000000000,0.008275027815202,1.295483365682361,0.000000000000000,0.549953467507001,0.000000000000000,0.000000000000000
15061.000000000000000,0.096957876106286,0.019806704007600,0.045212860184483,0.000000000000000,0.004319909369760,0.128236186960671,0.000000000000000,0.000000000000000,0.000000000000000,0.136346592048056,0.008806475116814,0.005123349465254,0.007727522731263,0.266243139840344,0.222415368786101,0.000000000000000,0.080992264164626,0.000000000000000,0.000000000000000,0.000000000000000,0.419813675759091,2.437291819762203,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
15413.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.348883301878808,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.437291819762203,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
15438.000000000000000,0.252965332907981,0.402196599771570,0.086547552448517,0.034791927702258,0.005489533785569,0.020203278232950,0.000000000000000,0.020058259153751,0.000000000000000,0.012600419870082,0.000000000000000,0.000000000000000,0.000000000000000,0.313250062365949,0.022638555427731,0.000000000000000,0.117535219467959,0.000000000000000,0.000000000000000,0.000000000000000,0.219471509474967,0.680172124980180,0.000000000000000,0.000000000000000,0.394987488605350,0.026405710199221,0.000000000000000,0.710549169375657,0.000000000000000,0.000000000000000
16121.000000000000000,0.400233372343499,0.000000000000000,0.000000000000000,0.032484031866562,0.160314920870590,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.145741266154066,0.080013531301478,0.000000000000000,0.029655333335325,0.410999001195805,0.000000000000000,0.147144740753636,0.000000000000000,0.000000000000000,0.000000000000000,0.020165978714759,0.034802545479675,0.000000000000000,0.000000000000000,0.251939043686976,0.501854452504782,0.000000000000000,0.984040585248470,0.000000000000000,0.000000000000000
16486.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.047800619365124,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.026095446683012,0.557938694239076,1.156799412939045,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
16506.000000000000000,1.149167289903057,0.000000000000000,0.000000000000000,0.000000000000000,0.702143274346226,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.998273967613392,0.000000000000000,0.000000000000000,0.398039989719609,0.000000000000000,1.122903654428375,0.000000000000000,0.000000000000000
16847.000000000000000,0.000000000000000,0.000000000000000,0.471800381225621,1.791091812716849,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.932912094398785,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.377157699645844,0.000000000000000,0.000000000000000,2.603536443228053,0.000000000000000,0.000000000000000
16852.000000000000000,0.337864470319481,0.000000000000000,0.000000000000000,0.083900019646641,0.552961867336451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.544904971982756,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.492179978059542,0.000000000000000,0.000000000000000,0.000000000000000,0.837614768259293,0.000000000000000,0.000000000000000,0.000000000000000,0.146086179821790
17556.000000000000000,0.087861009386765,0.189618175663957,0.000000000000000,0.226649502595263,0.040347756507184,0.000000000000000,0.000000000000000,0.000000000000000,0.566310219378575,0.383712384504000,0.062381205402442,0.095991076618116,0.000000000000000,0.036833755389011,0.000000000000000,0.000000000000000,0.179754048116208,0.000000000000000,0.000000000000000,0.146113313409344,0.000000000000000,0.000000000000000,0.000000000000000,1.327986523814115,0.000000000000000,0.431110022946316,0.000000000000000,0.377925007466670,0.000000000000000,0.000395822554596
17921.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.953798904581722,0.000000000000000,0.000000000000000,0.000000000000000,0.010162842657824
18625.000000000000000,0.032260835029266,0.011674204958187,0.071535193517778,0.000734406780628,0.005125088159010,0.057301549359197,0.010736826009013,0.000000000000000,0.000000000000000,0.046627240864501,0.005039623439890,0.002961956664420,0.000000000000000,0.363298813297840,0.015526440762288,0.024896234055166,0.054723888581265,0.000000000000000,0.014913387771507,0.000000000000000,0.903106475707851,0.731874199050497,0.000000000000000,0.000000000000000,0.000000000000000,0.163564883024708,0.000000000000000,0.657855817623965,0.000000000000000,0.098949325137157
18629.000000000000000,0.548421035660188,0.000000000000000,0.000000000000000,0.000000000000000,0.004152815946901,0.161977117860381,0.000000000000000,0.000000000000000,0.000000000000000,0.117009291647184,0.000000000000000,0.000000000000000,0.000000000000000,0.495947448415726,0.107374819793137,0.000000000000000,0.234804266104682,0.000000000000000,0.000000000000000,0.000000000000000,0.009910667201226,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
18989.000000000000000,0.839995010951744,0.000000000000000,0.000000000000000,0.396563460145664,0.496287267614014,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.021016278269896,0.000000000000000,0.000000000000000,0.953860877102649,0.794659802371247,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
18994.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.710746100463492,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.858532739670451,0.000000000000000,0.350990432163822,0.166437063146016,0.673016773656932,0.000000000000000,0.000000000000000
4340.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6493.000000000000000,0.121718388486570,0.342466429559297,0.133983506002512,0.055993025329021,0.016317528258183,0.032162415504336,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.084770559507909,0.047042169823062,0.000000000000000,0.099221467564521,0.316328247435240,0.000000000000000,0.130271797907280,0.000000000000000,0.128736696476386,0.000000000000000,0.035965400065778,0.882194419078672,0.000000000000000,0.000000000000000,0.056872342098303,0.012233907906629,0.000000000000000,0.637613514406153,0.000000000000000,0.157430007533024
7189.000000000000000,1.149167289903057,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.282412714309887,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.548174339653320,1.246942131318476,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
7203.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.849292986205232,0.000000000000000,0.000000000000000,0.059068194581890,0.000000000000000,0.000000000000000
7548.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
7926.000000000000000,0.170620563555964,0.037081025876920,0.117426967153841,0.001636236739320,0.034938313774272,0.107344066210303,0.020786731550824,0.000000000000000,0.000000000000000,0.047593823380485,0.000000000000000,0.000000000000000,0.000000000000000,0.100423816680849,0.451670230038351,0.017010496138051,0.166385422679700,0.000000000000000,0.000000000000000,0.000000000000000,0.108169893202055,0.902809785182527,0.000000000000000,0.000000000000000,0.000000000000000,0.000879574015219,0.000000000000000,0.000000000000000,0.000000000000000,1.146526405055217
8268.000000000000000,0.517524739390432,0.000000000000000,0.000000000000000,0.000000000000000,0.004621719682202,0.033635794745177,0.000000000000000,0.000000000000000,0.000000000000000,0.067861134138867,0.161135784398387,0.132318842286079,0.064504387107188,0.227743713192657,0.117032313505648,0.000000000000000,0.255555894261684,0.000000000000000,0.000000000000000,0.000000000000000,0.010973835808752,1.408373836672746,0.000000000000000,0.000000000000000,0.000000000000000,0.276888690615703,0.000000000000000,0.000000000000000,0.000000000000000,0.038300680680344
9337.000000000000000,0.224024674226773,0.189618175663957,0.000000000000000,0.027644579809796,0.298245561911069,0.000000000000000,0.075215787012750,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.007365683471772,0.008757910389372,0.000000000000000,0.005655889144160,0.000000000000000,0.076651251985710,0.000000000000000,0.557188864392779,0.003319782503640,0.000000000000000,0.000000000000000,0.000000000000000,1.123132275265668,0.003309770467662,0.000000000000000,0.000000000000000,0.590982713718181
10070.000000000000000,0.087861009386765,0.000000000000000,0.000000000000000,0.000000000000000,0.040347756507184,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.871612207094040,0.943077056295250,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.082932866802205,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
10780.000000000000000,0.162725763355510,0.029896647457216,0.126023392851121,0.042034230271376,0.047904018733793,0.030134136169078,0.016834500093334,0.050110014495970,0.000000000000000,0.001571864264365,0.008301525596591,0.004835038750579,0.021445726265219,0.236901104503472,0.001363234658426,0.036519326733381,0.006749136399731,0.000000000000000,0.021584614118656,0.000000000000000,0.586150206890332,0.000886518725858,0.000000000000000,0.000000000000000,0.013718808941541,0.819707627905115,0.000000000000000,1.160934217343619,0.000000000000000,0.000000000000000
11493.000000000000000,0.202546216609586,0.002778563006510,0.142071630800491,0.001264036199242,0.248209123966234,0.056862836005384,0.048085655669035,0.010387486296307,0.000000000000000,0.038149193707267,0.002393335231707,0.004835038750579,0.000000000000000,0.118614557186181,0.078964241350909,0.000000000000000,0.056617737244458,0.000000000000000,0.000000000000000,0.000000000000000,0.154471021702724,1.425375985292916,0.000000000000000,0.000000000000000,0.000000000000000,0.361508717608630,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
12227.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.293269995606872,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.563046497214970,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
12579.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
12906.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.475558864890514,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.938106549497406,0.000000000000000,0.000000000000000,0.708993557279042,0.000000000000000,0.000000000000000
12920.000000000000000,0.339686097645745,0.115639910831446,0.048108056570839,0.011072973300422,0.000000000000000,0.021281420907815,0.011969582888182,0.000000000000000,0.000000000000000,0.698188382557550,0.005684206459206,0.010752207213401,0.000000000000000,0.084371026136814,0.011811334918258,0.000000000000000,0.104433189339935,0.000000000000000,0.000000000000000,0.020374739145626,0.127494809726168,0.463644753732661,0.000000000000000,0.000000000000000,0.377992248931580,0.214158833879093,0.717921441763030,0.000000000000000,0.000000000000000,0.000000000000000
13283.000000000000000,0.332745000429436,0.000000000000000,0.000000000000000,0.064484696875795,0.005174887104291,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.295764386278802,0.032916949961144,0.053487523053190,0.178955631038481,0.248693129954296,0.128138396678936,0.000000000000000,0.094392164463321,0.000000000000000,0.000000000000000,0.000000000000000,0.082932866802205,0.336859037392601,0.000000000000000,0.000000000000000,1.839522501629052,0.006739030590945,0.000000000000000,0.019709700183775,0.000000000000000,0.000000000000000
13305.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.213286288846292,0.828484340453221,0.000000000000000,0.749351961369585,0.000000000000000,0.000000000000000
13629.000000000000000,0.425221184192718,0.000000000000000,0.000000000000000,0.544509616223814,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.200512339544263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.132994169544601,0.000000000000000,0.000000000000000,0.000000000000000,0.557760914903544,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
13658.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
14371.000000000000000,0.025043768984457,0.177998095433152,0.998744152907488,0.114309748951839,0.126424083503933,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.119661925379906,0.000000000000000,0.167717691186804,0.000000000000000,0.000000000000000,0.137907201534240,0.000000000000000,2.264412167494488,0.000000000000000,0.000000000000000,0.000000000000000,0.015349420840422,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
